-3.678484597728466643e-02 -1.189731070234223281e-01 -7.819504521743578240e-02
-3.682598519629280004e-02 -1.187796939192055506e-01 -7.527426796623330751e-02
-3.686572232502510066e-02 -1.185817015440986943e-01 -7.236111713867875161e-02
-3.690404689761551948e-02 -1.183791590284842959e-01 -6.945569198290220403e-02
-3.694094858145209603e-02 -1.181720955591345490e-01 -6.655809097967105292e-02
-3.697641718068977318e-02 -1.179605403775414868e-01 -6.366841184136638743e-02
-3.701044263969821557e-02 -1.177445227782598636e-01 -6.078675151041817992e-02
-3.704301504644250814e-02 -1.175240721072547817e-01 -5.791320615820180068e-02
-3.707412463579189826e-02 -1.172992177602641406e-01 -5.504787118356771480e-02
-3.710376179275617914e-02 -1.170699891811659704e-01 -5.219084121200034260e-02
-3.713191705565627165e-02 -1.168364158603593661e-01 -4.934221009401817265e-02
-3.715858111922195478e-02 -1.165985273331499039e-01 -4.650207090443211899e-02
-3.718374483762328098e-02 -1.163563531781458688e-01 -4.367051594155129529e-02
-3.720739922744037420e-02 -1.161099230156786982e-01 -4.084763672534563739e-02
-3.722953547055590090e-02 -1.158592665062214838e-01 -3.803352399704246906e-02
-3.725014491697876268e-02 -1.156044133488118991e-01 -3.522826771843015625e-02
-3.726921908760205682e-02 -1.153453932794878262e-01 -3.243195707030432917e-02
-3.728674967688898334e-02 -1.150822360697320579e-01 -2.964468045197014845e-02
-3.730272855549032068e-02 -1.148149715249379005e-01 -2.686652548032540666e-02
-3.731714777278712786e-02 -1.145436294828812013e-01 -2.409757898901848661e-02
-3.732999955936049108e-02 -1.142682398121921683e-01 -2.133792702836959446e-02
-3.734127632939642644e-02 -1.139888324108480760e-01 -1.858765486433956032e-02
-3.735097068302880435e-02 -1.137054372046801265e-01 -1.584684697726373992e-02
-3.735907540861561210e-02 -1.134180841458859862e-01 -1.311558706158694881e-02
-3.736558348493553006e-02 -1.131268032115515382e-01 -1.039395802552992021e-02
-3.737048808331718680e-02 -1.128316244021833059e-01 -7.682041990241722518e-03
-3.737378256970438906e-02 -1.125325777402515909e-01 -4.979920289617805959e-03
-3.737546050664675157e-02 -1.122296932687444210e-01 -2.287673469886817440e-03
-3.737551565522648916e-02 -1.119230010497406363e-01 3.946187110972858812e-04
-3.737394197691269737e-02 -1.116125311629980188e-01 3.066877284296986965e-03
-3.737073363534020726e-02 -1.112983137045430448e-01 5.729024069756805462e-03
-3.736588499802943886e-02 -1.109803787852698953e-01 8.380981676460858704e-03
-3.735939063804021715e-02 -1.106587565295548276e-01 1.102267350256041015e-02
-3.735124533555568560e-02 -1.103334770738839121e-01 1.365402373646524420e-02
-3.734144407939279237e-02 -1.100045705654909556e-01 1.627495735649184261e-02
-3.732998206844631572e-02 -1.096720671610043329e-01 1.888540013099411149e-02
-3.731685471306896151e-02 -1.093359970250999819e-01 2.148527861860363708e-02
-3.730205763638334143e-02 -1.089963903291719244e-01 2.407452016765548528e-02
-3.728558667553145967e-02 -1.086532772500166943e-01 2.665305291678211896e-02
-3.726743788285255543e-02 -1.083066879685285755e-01 2.922080579517146587e-02
-3.724760752699460969e-02 -1.079566526684121869e-01 3.177770852224279935e-02
-3.722609209396430391e-02 -1.076032015349011051e-01 3.432369160735149888e-02
-3.720288828810889431e-02 -1.072463647534883241e-01 3.685868635019558248e-02
-3.717799303302917607e-02 -1.068861725086604902e-01 3.938262484000078917e-02
-3.715140347243171132e-02 -1.065226549826498864e-01 4.189543995553186850e-02
-3.712311697091611601e-02 -1.061558423542048046e-01 4.439706536497167733e-02
-3.709313111469771107e-02 -1.057857647973655668e-01 4.688743552541344006e-02
-3.706144371226598178e-02 -1.054124524802557139e-01 4.936648568309578294e-02
-3.702805279497686092e-02 -1.050359355638829373e-01 5.183415187240485167e-02
-3.699295661759028492e-02 -1.046562442009516120e-01 5.429037091570475954e-02
-3.695615365873969327e-02 -1.042734085346846279e-01 5.673508042305173971e-02
-3.691764262133757218e-02 -1.038874586976562403e-01 5.916821879188450400e-02
-3.687742243292463362e-02 -1.034984248106368687e-01 6.158972520610900975e-02
-3.683549224595066701e-02 -1.031063369814529396e-01 6.399953963577442728e-02
-3.679185143798988089e-02 -1.027112253038617445e-01 6.639760283665170626e-02
-3.674649961190409875e-02 -1.023131198564367350e-01 6.878385634940278881e-02
-3.669943659595054086e-02 -1.019120507014593391e-01 7.115824249913473010e-02
-3.665066244382740590e-02 -1.015080478838214506e-01 7.352070439450178463e-02
-3.660017743465353302e-02 -1.011011414299444883e-01 7.587118592737621126e-02
-3.654798207289055439e-02 -1.006913613467059904e-01 7.820963177167961078e-02
-3.649407708821195834e-02 -1.002787376203779085e-01 8.053598738244695243e-02
-3.643846343531415705e-02 -9.986330021558087466e-02 8.285019899576286095e-02
-3.638114229366756769e-02 -9.944507907424852966e-02 8.515221362782558756e-02
-3.632211506720772753e-02 -9.902410411460138562e-02 8.744197907350602372e-02
-3.626138338397692784e-02 -9.860040523013013924e-02 8.971944390547645365e-02
-3.619894909570871983e-02 -9.817401228858743667e-02 9.198455747362752066e-02
-3.613481427735957402e-02 -9.774495513099273891e-02 9.423726990422535976e-02
-3.606898122658578482e-02 -9.731326357064752630e-02 9.647753209850166989e-02
-3.600145246316315689e-02 -9.687896739216482478e-02 9.870529573145225832e-02
-3.593223072835444176e-02 -9.644209635051043117e-02 1.009205132511345471e-01
-3.586131898422306036e-02 -9.600268017004748300e-02 1.031231378777010405e-01
-3.578872041289577616e-02 -9.556074854359089543e-02 1.053131236018607642e-01
-3.571443841577006534e-02 -9.511633113148092178e-02 1.074904251839211705e-01
-3.563847661267284528e-02 -9.466945756066698359e-02 1.096549981525508505e-01
-3.556083884097523129e-02 -9.422015742379936942e-02 1.118067988037202837e-01
-3.548152915465375978e-02 -9.376846027833034281e-02 1.139457841992186637e-01
-3.540055182330034689e-02 -9.331439564562478417e-02 1.160719121651799801e-01
-3.531791133108549974e-02 -9.285799301008035300e-02 1.181851412909460247e-01
-3.523361237567272652e-02 -9.239928181825700360e-02 1.202854309276762540e-01
-3.514765986708743434e-02 -9.193829147801749202e-02 1.223727411871314980e-01
-3.506005892653668576e-02 -9.147505135767583506e-02 1.244470329400410302e-01
-3.497081488518531678e-02 -9.100959078516296374e-02 1.265082678148419515e-01
-3.487993328288745143e-02 -9.054193904719912145e-02 1.285564081959742477e-01
-3.478741986686940263e-02 -9.007212538847057803e-02 1.305914172223859859e-01
-3.469328059037181389e-02 -8.960017901082234504e-02 1.326132587863459444e-01
-3.459752161125141667e-02 -8.912612907245662242e-02 1.346218975312606647e-01
-3.450014929053752538e-02 -8.865000468714179238e-02 1.366172988504946173e-01
-3.440117019094282580e-02 -8.817183492342982321e-02 1.385994288858687362e-01
-3.430059107533613150e-02 -8.769164880387644856e-02 1.405682545256029259e-01
-3.419841890517639343e-02 -8.720947530427666794e-02 1.425237434028378825e-01
-3.409466083890782401e-02 -8.672534335291108565e-02 1.444658638938779160e-01
-3.398932423031630901e-02 -8.623928182979749557e-02 1.463945851164338285e-01
-3.388241662684504663e-02 -8.575131956595220817e-02 1.483098769278321238e-01
-3.377394576786976743e-02 -8.526148534266139722e-02 1.502117099233848396e-01
-3.366391958293778880e-02 -8.476980789076167533e-02 1.521000554343333866e-01
-3.355234618997170182e-02 -8.427631588992350042e-02 1.539748855259963911e-01
-3.343923389343965435e-02 -8.378103796794267311e-02 1.558361729962376985e-01
-3.332459118249298663e-02 -8.328400270003930017e-02 1.576838913731197223e-01
-3.320842672906634818e-02 -8.278523860816343338e-02 1.595180149131759373e-01
-3.309074938594529919e-02 -8.228477416031287905e-02 1.613385185997717186e-01
-3.297156818480292961e-02 -8.178263776985759959e-02 1.631453781405849679e-01
-3.285089233420163818e-02 -8.127885779487246942e-02 1.649385699656157611e-01
-3.272873121756283976e-02 -8.077346253747876015e-02 1.667180712252960828e-01
-3.260509439110487878e-02 -8.026648024318998320e-02 1.684838597885608691e-01
-3.247999158175119555e-02 -7.975793910026211797e-02 1.702359142407111892e-01
-3.235343268501835595e-02 -7.924786723905379027e-02 1.719742138812601628e-01
-3.222542776287359162e-02 -7.873629273139418072e-02 1.736987387217531487e-01
-3.209598704155914445e-02 -7.822324358995484672e-02 1.754094694834743839e-01
-3.196512090939401113e-02 -7.770874776762945468e-02 1.771063875955034839e-01
-3.183283991454823048e-02 -7.719283315692038183e-02 1.787894751926146220e-01
-3.169915476279132338e-02 -7.667552758932653922e-02 1.804587151125147115e-01
-3.156407631521956914e-02 -7.615685883474192230e-02 1.821140908938611302e-01
-3.142761558595440208e-02 -7.563685460086506940e-02 1.837555867744524452e-01
-3.128978373981968625e-02 -7.511554253260505076e-02 1.853831876883511309e-01
-3.115059209000181975e-02 -7.459295021149200955e-02 1.869968792634567056e-01
-3.101005209568346438e-02 -7.406910515510006787e-02 1.885966478192866724e-01
-3.086817535965578549e-02 -7.354403481647878160e-02 1.901824803648961559e-01
-3.072497362591593631e-02 -7.301776658358991035e-02 1.917543645964717158e-01
-3.058045877724373945e-02 -7.249032777874407640e-02 1.933122888946533224e-01
-3.043464283275581009e-02 -7.196174565803857559e-02 1.948562423222339191e-01
-3.028753794544609274e-02 -7.143204741079903219e-02 1.963862146216048543e-01
-3.013915639971067109e-02 -7.090126015903083778e-02 1.979021962121997602e-01
-2.998951060885634429e-02 -7.036941095687929137e-02 1.994041781880971087e-01
-2.983861311259162000e-02 -6.983652679009118291e-02 2.008921523157685129e-01
-2.968647657450141850e-02 -6.930263457547540529e-02 2.023661110312285349e-01
-2.953311377951004305e-02 -6.876776116036892317e-02 2.038260474375903908e-01
-2.937853763132950574e-02 -6.823193332211180406e-02 2.052719553023688859e-01
-2.922276114989751095e-02 -6.769517776752835558e-02 2.067038290549675361e-01
-2.906579746880177603e-02 -6.715752113240884558e-02 2.081216637841241113e-01
-2.890765983269270867e-02 -6.661898998099152758e-02 2.095254552348712052e-01
-2.874836159469160157e-02 -6.607961080545139698e-02 2.109151998059840272e-01
-2.858791621378834955e-02 -6.553941002539845351e-02 2.122908945477260112e-01
-2.842633725222609015e-02 -6.499841398737590814e-02 2.136525371591676270e-01
-2.826363837287528685e-02 -6.445664896435379654e-02 2.150001259849678714e-01
-2.809983333660053678e-02 -6.391414115523359751e-02 2.163336600129287524e-01
-2.793493599962369733e-02 -6.337091668435523850e-02 2.176531388712619475e-01
-2.776896031088708569e-02 -6.282700160100236630e-02 2.189585628258589878e-01
-2.760192030940605834e-02 -6.228242187891239179e-02 2.202499327772589610e-01
-2.743383012161255616e-02 -6.173720341579129467e-02 2.215272502580923064e-01
-2.726470395869964175e-02 -6.119137203283402104e-02 2.227905174301691715e-01
-2.709455611396284144e-02 -6.064495347424451316e-02 2.240397370814886380e-01
-2.692340096013706371e-02 -6.009797340675467059e-02 2.252749126236083255e-01
-2.675125294673272314e-02 -5.955045741914770374e-02 2.264960480885803984e-01
-2.657812659737147226e-02 -5.900243102178960586e-02 2.277031481263745438e-01
-2.640403650712296740e-02 -5.845391964616118013e-02 2.288962180017631298e-01
-2.622899733984244627e-02 -5.790494864438863742e-02 2.300752635913316801e-01
-2.605302382550577639e-02 -5.735554328877406211e-02 2.312402913807362625e-01
-2.587613075754618616e-02 -5.680572877132785553e-02 2.323913084615399360e-01
-2.569833299019216519e-02 -5.625553020330478077e-02 2.335283225283506237e-01
-2.551964543580931624e-02 -5.570497261474353923e-02 2.346513418759073599e-01
-2.534008306224995108e-02 -5.515408095400870653e-02 2.357603753960554605e-01
-2.515966089020541668e-02 -5.460288008733209936e-02 2.368554325748064571e-01
-2.497839399056073217e-02 -5.405139479835836119e-02 2.379365234890895298e-01
-2.479629748175526949e-02 -5.349964978769404522e-02 2.390036588038856047e-01
-2.461338652715062275e-02 -5.294766967245312372e-02 2.400568497692095460e-01
-2.442967633240475389e-02 -5.239547898580169255e-02 2.410961082170872405e-01
-2.424518214285160955e-02 -5.184310217650621444e-02 2.421214465584199671e-01
-2.405991924088830142e-02 -5.129056360848099905e-02 2.431328777796546436e-01
-2.387390294337276425e-02 -5.073788756033786179e-02 2.441304154397333781e-01
-2.368714859903103126e-02 -5.018509822494206241e-02 2.451140736673680098e-01
-2.349967158587371041e-02 -4.963221970896774388e-02 2.460838671578896020e-01
-2.331148730862379198e-02 -4.907927603245068604e-02 2.470398111696553989e-01
-2.312261119615419483e-02 -4.852629112833985181e-02 2.479819215212273331e-01
-2.293305869893223423e-02 -4.797328884204882238e-02 2.489102145881762485e-01
-2.274284528647991382e-02 -4.742029293101349824e-02 2.498247072999032203e-01
-2.255198644484695397e-02 -4.686732706424934919e-02 2.507254171364415307e-01
-2.236049767409767700e-02 -4.631441482191015618e-02 2.516123621251497022e-01
-2.216839448581336969e-02 -4.576157969484981325e-02 2.524855608376762039e-01
-2.197569240060570986e-02 -4.520884508418209630e-02 2.533450323868803866e-01
-2.178240694564493804e-02 -4.465623430083778822e-02 2.541907964232725248e-01
-2.158855365219942979e-02 -4.410377056512285177e-02 2.550228731316733222e-01
-2.139414805319266380e-02 -4.355147700628121676e-02 2.558412832284866489e-01
-2.119920568077980280e-02 -4.299937666205519426e-02 2.566460479583321797e-01
-2.100374206393827367e-02 -4.244749247824717436e-02 2.574371890903536797e-01
-2.080777272607189921e-02 -4.189584730828455755e-02 2.582147289151975889e-01
-2.061131318263382042e-02 -4.134446391277843413e-02 2.589786902419998760e-01
-2.041437893877105086e-02 -4.079336495908061216e-02 2.597290963947021525e-01
-2.021698548698846326e-02 -4.024257302084717491e-02 2.604659712088399637e-01
-2.001914830483022406e-02 -3.969211057760311384e-02 2.611893390285011662e-01
-1.982088285257999072e-02 -3.914200001430304110e-02 2.618992247026445397e-01
-1.962220457098139137e-02 -3.859226362089234613e-02 2.625956535818871340e-01
-1.942312887897625420e-02 -3.804292359187311928e-02 2.632786515153697771e-01
-1.922367117146248777e-02 -3.749400202586952724e-02 2.639482448472264542e-01
-1.902384681707417619e-02 -3.694552092519029496e-02 2.646044604133576672e-01
-1.882367115598379548e-02 -3.639750219539228393e-02 2.652473255379259043e-01
-1.862315949772653384e-02 -3.584996764484552761e-02 2.658768680300044873e-01
-1.842232711904588996e-02 -3.530293898430066080e-02 2.664931161803832937e-01
-1.822118926176153481e-02 -3.475643782645507218e-02 2.670960987581116330e-01
-1.801976113065795540e-02 -3.421048568551501162e-02 2.676858450070990769e-01
-1.781805789139629531e-02 -3.366510397675989003e-02 2.682623846426511194e-01
-1.761609466845154640e-02 -3.312031401611054832e-02 2.688257478481843044e-01
-1.741388654307244460e-02 -3.257613701969683251e-02 2.693759652718637487e-01
-1.721144855126756357e-02 -3.203259410342140789e-02 2.699130680231872081e-01
-1.700879568181446963e-02 -3.148970628252354548e-02 2.704370876695152415e-01
-1.680594287429026945e-02 -3.094749447114575683e-02 2.709480562325949360e-01
-1.660290501712994096e-02 -3.040597948190214284e-02 2.714460061851644013e-01
-1.639969694570922801e-02 -2.986518202544809208e-02 2.719309704475834644e-01
-1.619633344045246989e-02 -2.932512271005030882e-02 2.724029823844494325e-01
-1.599282922496767997e-02 -2.878582204115744808e-02 2.728620758010155689e-01
-1.578919896420728428e-02 -2.824730042097151755e-02 2.733082849398981162e-01
-1.558545726265279756e-02 -2.770957814801565389e-02 2.737416444776011315e-01
-1.538161866252700516e-02 -2.717267541670378983e-02 2.741621895210486493e-01
-1.517769764203347194e-02 -2.663661231691492187e-02 2.745699556041992784e-01
-1.497370861362108847e-02 -2.610140883356453986e-02 2.749649786845002053e-01
-1.476966592227732869e-02 -2.556708484617602542e-02 2.753472951394861923e-01
-1.456558384384866629e-02 -2.503366012845430547e-02 2.757169417632608921e-01
-1.436147658338773371e-02 -2.450115434785860025e-02 2.760739557629320329e-01
-1.415735827352855580e-02 -2.396958706517697199e-02 2.764183747553675685e-01
-1.395324297288846188e-02 -2.343897773410236890e-02 2.767502367637225125e-01
-1.374914466449652858e-02 -2.290934570081036570e-02 2.770695802138389285e-01
-1.354507725425261634e-02 -2.238071020353763971e-02 2.773764439307889740e-01
-1.334105456941570532e-02 -2.185309037216145653e-02 2.776708671354400915e-01
-1.313709035711812731e-02 -2.132650522778058513e-02 2.779528894410092099e-01
-1.293319828290858536e-02 -2.080097368229562316e-02 2.782225508494676758e-01
-1.272939192932435321e-02 -2.027651453799110201e-02 2.784798917480464375e-01
-1.252568479449205768e-02 -1.975314648711826507e-02 2.787249529058145048e-01
-1.232209029075592883e-02 -1.923088811148139857e-02 2.789577754701949019e-01
