1.829761646027062705e-01 3.058287451753594066e-02 4.516232721996527033e-03
1.823843928784959489e-01 3.058723947856067937e-02 4.250848451052724464e-03
1.817958950095063253e-01 3.059038153952442496e-02 3.988130952433110998e-03
1.812107096687157748e-01 3.059232822397017770e-02 3.728052291219141612e-03
1.806288744773094646e-01 3.059310662657210855e-02 3.470584466638282350e-03
1.800504260087822384e-01 3.059274340249973356e-02 3.215699422522588780e-03
1.794753997938734469e-01 3.059126475860862726e-02 2.963369057494003034e-03
1.789038303262514562e-01 3.058869644621720063e-02 2.713565234890358280e-03
1.783357510688782788e-01 3.058506375547032086e-02 2.466259792403835416e-03
1.777711944610250172e-01 3.058039151123792543e-02 2.221424551438866413e-03
1.772101919259280178e-01 3.057470407026019465e-02 1.979031326222568943e-03
1.766527738789616664e-01 3.056802531965352454e-02 1.739051932599322559e-03
1.760989697363739559e-01 3.056037867645811090e-02 1.501458196624283481e-03
1.755488079243820443e-01 3.055178708839845214e-02 1.266221962797020595e-03
1.750023158889382202e-01 3.054227303541579008e-02 1.033315102128395946e-03
1.744595201056703959e-01 3.053185853228179703e-02 8.027095198782641106e-04
1.739204460902101790e-01 3.052056513189305154e-02 5.743771630807303907e-04
1.733851184089532094e-01 3.050841392922809536e-02 3.482900277717027038e-04
1.728535606899871957e-01 3.049542556610362887e-02 1.244201660377530771e-04
1.723257956342952313e-01 3.048162023627498662e-02 -9.726030725887291339e-05
1.718018450271717734e-01 3.046701769124693371e-02 -3.167792078929698718e-04
1.712817297498406277e-01 3.045163724630906010e-02 -5.341642760463005679e-04
1.707654697911589747e-01 3.043549778703835695e-02 -7.494431701807746649e-04
1.702530842595272875e-01 3.041861777608290129e-02 -9.626434611960665855e-04
1.697445913947702723e-01 3.040101526019478584e-02 -1.173792626806502426e-03
1.692400085802119869e-01 3.038270787738162060e-02 -1.382918046110792609e-03
1.687393523547276453e-01 3.036371286434835781e-02 -1.590046994344229692e-03
1.682426384247894813e-01 3.034404706389870476e-02 -1.795206637873136835e-03
1.677498816765726208e-01 3.032372693249141271e-02 -1.998424029358070175e-03
1.672610961879843483e-01 3.030276854777225193e-02 -2.199726103095378527e-03
1.667762952407105814e-01 3.028118761616649390e-02 -2.399139670574090832e-03
1.662954913321395556e-01 3.025899948035104536e-02 -2.596691416153817933e-03
1.658186961873118759e-01 3.023621912673302159e-02 -2.792407892983017614e-03
1.653459207706861611e-01 3.021286119281563209e-02 -2.986315519001803143e-03
1.648771752978734906e-01 3.018893997447613664e-02 -3.178440573199325936e-03
1.644124692472384575e-01 3.016446943307538042e-02 -3.368809191919841517e-03
1.639518113714389935e-01 3.013946320249771826e-02 -3.557447365430843611e-03
1.634952097087694622e-01 3.011393459599964739e-02 -3.744380934527391513e-03
1.630426715944267024e-01 3.008789661293753692e-02 -3.929635587374469274e-03
1.625942036716147010e-01 3.006136194522035510e-02 -4.113236856415902754e-03
1.621498119025504003e-01 3.003434298371887579e-02 -4.295210115451197908e-03
1.617095015792920920e-01 3.000685182443529886e-02 -4.475580576821458489e-03
1.612732773343939496e-01 2.997890027445537786e-02 -4.654373288738744563e-03
1.608411431514863710e-01 2.995049985776432333e-02 -4.831613132726952919e-03
1.604131023756733276e-01 2.992166182086597459e-02 -5.007324821152348004e-03
1.599891577237589069e-01 2.989239713820956990e-02 -5.181532894923623900e-03
1.595693112943225300e-01 2.986271651743710454e-02 -5.354261721251751815e-03
1.591535645777037988e-01 2.983263040441586078e-02 -5.525535491532784782e-03
1.587419184657811733e-01 2.980214898815214397e-02 -5.695378219321589608e-03
1.583343732615822841e-01 2.977128220549341009e-02 -5.863813738454126678e-03
1.579309286888546660e-01 2.974003974568584230e-02 -6.030865701188048433e-03
1.575315839013811947e-01 2.970843105474973989e-02 -6.196557576491956709e-03
1.571363374922221390e-01 2.967646533969714451e-02 -6.360912648431582550e-03
1.567451875027826569e-01 2.964415157261379719e-02 -6.523954014594102180e-03
1.563581314317832593e-01 2.961149849463196038e-02 -6.685704584659890592e-03
1.559751662440862496e-01 2.957851461969074336e-02 -6.846187079005250364e-03
1.555962883793382823e-01 2.954520823821227271e-02 -7.005424027430928735e-03
1.552214937606368195e-01 2.951158742070991714e-02 -7.163437767931879474e-03
1.548507778028762050e-01 2.947766002113327843e-02 -7.320250445574494336e-03
1.544841354212033724e-01 2.944343368028135011e-02 -7.475884011450384392e-03
1.541215610391226121e-01 2.940891582901861145e-02 -7.630360221644677532e-03
1.537630485967501626e-01 2.937411369141162965e-02 -7.783700636406098994e-03
1.534085915587104498e-01 2.933903428778084077e-02 -7.935926619208361066e-03
1.530581829221184798e-01 2.930368443771436127e-02 -8.087059336058299852e-03
1.527118152244369698e-01 2.926807076291160215e-02 -8.237119754746918820e-03
1.523694805511218442e-01 2.923219969009094310e-02 -8.386128644224971618e-03
1.520311705433689542e-01 2.919607745377994501e-02 -8.534106574012295665e-03
1.516968764055941499e-01 2.915971009898588040e-02 -8.681073913710479761e-03
1.513665889129504061e-01 2.912310348389934855e-02 -8.827050832525551449e-03
1.510402984187383391e-01 2.908626328258290261e-02 -8.972057298883340248e-03
1.507179948617697884e-01 2.904919498748947948e-02 -9.116113080125914925e-03
1.503996677735352505e-01 2.901190391212515873e-02 -9.259237742172632402e-03
1.500853062854774211e-01 2.897439519346456382e-02 -9.401450649364123668e-03
1.497748991361151638e-01 2.893667379459630151e-02 -9.542770964260982591e-03
1.494684346780582318e-01 2.889874450713214582e-02 -9.683217647543485018e-03
1.491659008850628187e-01 2.886061195366329546e-02 -9.822809457951164891e-03
1.488672853589868006e-01 2.882228059025859768e-02 -9.961564952276180662e-03
1.485725753366049784e-01 2.878375470889538157e-02 -1.009950248540666951e-02
1.482817576965941853e-01 2.874503843987885610e-02 -1.023664021040329719e-02
1.479948189661312308e-01 2.870613575425839947e-02 -1.037299607867081530e-02
1.477117453278098125e-01 2.866705046621198516e-02 -1.050858784009711666e-02
1.474325226262337973e-01 2.862778623553519086e-02 -1.064343304334028351e-02
1.471571363746862759e-01 2.858834656994624357e-02 -1.077754903604055681e-02
1.468855717617319478e-01 2.854873482754338720e-02 -1.091095296520516733e-02
1.466178136577382662e-01 2.850895421916832539e-02 -1.104366177750532030e-02
1.463538466214512335e-01 2.846900781081029841e-02 -1.117569221972788962e-02
1.460936549064196510e-01 2.842889852599017608e-02 -1.130706083919151561e-02
1.458372224674157058e-01 2.838862914814410665e-02 -1.143778398424522003e-02
1.455845329668546684e-01 2.834820232300938603e-02 -1.156787780474526073e-02
1.453355697811123393e-01 2.830762056101399082e-02 -1.169735825268430895e-02
1.450903160068213182e-01 2.826688623966178149e-02 -1.182624108270581564e-02
1.448487544672059368e-01 2.822600160586075102e-02 -1.195454185278929660e-02
1.446108677182089131e-01 2.818496877838017056e-02 -1.208227592487469415e-02
1.443766380547390482e-01 2.814378975017284290e-02 -1.220945846557133785e-02
1.441460475168478972e-01 2.810246639071711794e-02 -1.233610444688318375e-02
1.439190778957673000e-01 2.806100044843451435e-02 -1.246222864695288590e-02
1.436957107399892686e-01 2.801939355300175905e-02 -1.258784565087485430e-02
1.434759273613657737e-01 2.797764721773421392e-02 -1.271296985146924685e-02
1.432597088410234032e-01 2.793576284187460068e-02 -1.283761545014813765e-02
1.430470360353739423e-01 2.789374171299208172e-02 -1.296179645781797563e-02
1.428378895819801264e-01 2.785158500926288028e-02 -1.308552669568947835e-02
1.426322499054593629e-01 2.780929380174756993e-02 -1.320881979628667213e-02
1.424300972232944162e-01 2.776686905677450135e-02 -1.333168920433829702e-02
1.422314115516462030e-01 2.772431163815713973e-02 -1.345414817776627997e-02
1.420361727110972527e-01 2.768162230950377278e-02 -1.357620978866973249e-02
1.418443603323635283e-01 2.763880173645083538e-02 -1.369788692434686928e-02
1.416559538619753811e-01 2.759585048892354564e-02 -1.381919228831455376e-02
1.414709325678528140e-01 2.755276904332704113e-02 -1.394013840135899934e-02
1.412892755449528526e-01 2.750955778480945746e-02 -1.406073760263200356e-02
1.411109617208251565e-01 2.746621700940066191e-02 -1.418100205071613773e-02
1.409359698610015421e-01 2.742274692618851262e-02 -1.430094372472110950e-02
1.407642785746054392e-01 2.737914765948756823e-02 -1.442057442546630999e-02
1.405958663196373859e-01 2.733541925092497493e-02 -1.453990577653712507e-02
1.404307114084218933e-01 2.729156166162294284e-02 -1.465894922551206486e-02
1.402687920128930510e-01 2.724757477417427687e-02 -1.477771604509335417e-02
1.401100861699091649e-01 2.720345839477822381e-02 -1.489621733429674112e-02
1.399545717864215111e-01 2.715921225526241045e-02 -1.501446401965676573e-02
1.398022266447875861e-01 2.711483601505548791e-02 -1.513246685641462912e-02
1.396530284077878159e-01 2.707032926320063204e-02 -1.525023642977581424e-02
1.395069546237861502e-01 2.702569152028599930e-02 -1.536778315609378665e-02
1.393639827318176039e-01 2.698092224044290610e-02 -1.548511728414569966e-02
1.392240900665067116e-01 2.693602081316970320e-02 -1.560224889638554477e-02
1.390872538631157118e-01 2.689098656524868680e-02 -1.571918791017019520e-02
1.389534512624113205e-01 2.684581876257952082e-02 -1.583594407905961066e-02
1.388226593155345023e-01 2.680051661202731417e-02 -1.595252699409743097e-02
1.386948549888642468e-01 2.675507926317743923e-02 -1.606894608506346384e-02
1.385700151687785375e-01 2.670950581016651171e-02 -1.618521062181827591e-02
1.384481166662779872e-01 2.666379529333307019e-02 -1.630132971553968635e-02
1.383291362218614928e-01 2.661794670101924609e-02 -1.641731232007473396e-02
1.382130505099828932e-01 2.657195897116526595e-02 -1.653316723323836057e-02
1.380998361437313360e-01 2.652583099302452396e-02 -1.664890309811547370e-02
1.379894696793634301e-01 2.647956160875919451e-02 -1.676452840440950665e-02
1.378819276207655653e-01 2.643314961505782712e-02 -1.688005148972705760e-02
1.377771864238861443e-01 2.638659376468410755e-02 -1.699548054095838950e-02
1.376752225011861341e-01 2.633989276801229629e-02 -1.711082359555909926e-02
1.375760122259533924e-01 2.629304529454601358e-02 -1.722608854292401181e-02
1.374795319365870183e-01 2.624604997444279775e-02 -1.734128312571449337e-02
1.373857579409232255e-01 2.619890539986924338e-02 -1.745641494118391202e-02
1.372946665203320649e-01 2.615161012654620976e-02 -1.757149144254635531e-02
1.372062339339743531e-01 2.610416267507642551e-02 -1.768651994032374719e-02
1.371204364228494343e-01 2.605656153232427386e-02 -1.780150760364437867e-02
1.370372502139258764e-01 2.600880515278314320e-02 -1.791646146167144571e-02
1.369566515241136262e-01 2.596089195989259579e-02 -1.803138840488165140e-02
1.368786165642066344e-01 2.591282034733999318e-02 -1.814629518646110329e-02
1.368031215429017511e-01 2.586458868028262970e-02 -1.826118842362600692e-02
1.367301426705666012e-01 2.581619529666667745e-02 -1.837607459900414408e-02
1.366596561631736595e-01 2.576763850836250036e-02 -1.849096006195023734e-02
1.365916382459916312e-01 2.571891660241254485e-02 -1.860585102993442264e-02
1.365260651573910744e-01 2.567002784219996059e-02 -1.872075358988030402e-02
1.364629131525151307e-01 2.562097046852152005e-02 -1.883567369949076808e-02
1.364021585069111753e-01 2.557174270081441492e-02 -1.895061718862592337e-02
1.363437775201902236e-01 2.552234273817455268e-02 -1.906558976067074251e-02
1.362877465194377580e-01 2.547276876042881000e-02 -1.918059699381940986e-02
1.362340418629269800e-01 2.542301892923992668e-02 -1.929564434247721394e-02
1.361826399434103996e-01 2.537309138907284378e-02 -1.941073713858942895e-02
1.361335171916325804e-01 2.532298426820833726e-02 -1.952588059298110412e-02
1.360866500796557022e-01 2.527269567977930009e-02 -1.964107979668661130e-02
1.360420151242208719e-01 2.522222372266003099e-02 -1.975633972232729296e-02
1.359995888899759864e-01 2.517156648243612516e-02 -1.987166522540029234e-02
1.359593479928528081e-01 2.512072203234505530e-02 -1.998706104565917130e-02
1.359212691030450282e-01 2.506968843413259762e-02 -2.010253180841070630e-02
1.358853289483276106e-01 2.501846373894767162e-02 -2.021808202586444780e-02
1.358515043170979153e-01 2.496704598819166065e-02 -2.033371609846157391e-02
1.358197720614653381e-01 2.491543321441902492e-02 -2.044943831619649988e-02
1.357901091002475802e-01 2.486362344201586971e-02 -2.056525285993546226e-02
1.357624924219185125e-01 2.481161468816273086e-02 -2.068116380273377075e-02
1.357368990875895687e-01 2.475940496350448328e-02 -2.079717511117334938e-02
1.357133062338642393e-01 2.470699227295392042e-02 -2.091329064666383464e-02
1.356916910756698069e-01 2.465437461641473149e-02 -2.102951416672302343e-02
1.356720309091261623e-01 2.460154998955199623e-02 -2.114584932635316106e-02
1.356543031142121158e-01 2.454851638445898487e-02 -2.126229967927731335e-02
1.356384851575298534e-01 2.449527179036570246e-02 -2.137886867927607515e-02
1.356245545949457121e-01 2.444181419431346036e-02 -2.149555968147282003e-02
1.356124890742724798e-01 2.438814158181012992e-02 -2.161237594364073811e-02
1.356022663377858262e-01 2.433425193750382576e-02 -2.172932062747495729e-02
1.355938642248326609e-01 2.428014324573934957e-02 -2.184639679988822913e-02
1.355872606742720698e-01 2.422581349123142935e-02 -2.196360743428069084e-02
1.355824337270383761e-01 2.417126065966623827e-02 -2.208095541186766431e-02
1.355793615283729103e-01 2.411648273819522181e-02 -2.219844352287314582e-02
1.355780223304074994e-01 2.406147771612121566e-02 -2.231607446786376681e-02
1.355783944943789177e-01 2.400624358534031444e-02 -2.243385085899529674e-02
1.355804564929667944e-01 2.395077834094916369e-02 -2.255177522128815060e-02
1.355841869124461141e-01 2.389507998172968328e-02 -2.266984999383131472e-02
1.355895644551039503e-01 2.383914651066909585e-02 -2.278807753113576418e-02
1.355965679412158842e-01 2.378297593544065336e-02 -2.290646010429575608e-02
1.356051763112575692e-01 2.372656626888502984e-02 -2.302499990225781445e-02
1.356153686279626402e-01 2.366991552947395050e-02 -2.314369903308638454e-02
1.356271240784330256e-01 2.361302174178026014e-02 -2.326255952519140635e-02
1.356404219760714014e-01 2.355588293689248047e-02 -2.338158332852141585e-02
1.356552417626297746e-01 2.349849715286778107e-02 -2.350077231586694682e-02
1.356715630100353565e-01 2.344086243506127154e-02 -2.362012828400195108e-02
1.356893654223367829e-01 2.338297683664314341e-02 -2.373965295495927830e-02
1.357086288376554428e-01 2.332483841889998466e-02 -2.385934797722483180e-02
1.357293332296842792e-01 2.326644525164689448e-02 -2.397921492693655399e-02
1.357514587098753722e-01 2.320779541357143039e-02 -2.409925530910306257e-02
1.357749855288230556e-01 2.314888699257711124e-02 -2.421947055880291355e-02
1.357998940781217634e-01 2.308971808614401766e-02 -2.433986204236671114e-02
1.358261648920384701e-01 2.303028680161234298e-02 -2.446043105857298450e-02
1.358537786490168209e-01 2.297059125656719658e-02 -2.458117883985200258e-02
1.358827161733202615e-01 2.291062957905776187e-02 -2.470210655341426031e-02
1.359129584365341703e-01 2.285039990791126741e-02 -2.482321530247283414e-02
1.359444865591583618e-01 2.278990039306982851e-02 -2.494450612740189976e-02
1.359772818118993865e-01 2.272912919577696478e-02 -2.506598000687115801e-02
1.360113256172901242e-01 2.266808448885715421e-02 -2.518763785905508978e-02
1.360465995509274606e-01 2.260676445699560944e-02 -2.530948054273296499e-02
1.360830853428720566e-01 2.254516729693989419e-02 -2.543150885847589304e-02
1.361207648789390934e-01 2.248329121771974748e-02 -2.555372354975038451e-02
1.361596202019805801e-01 2.242113444085669371e-02 -2.567612530411123029e-02
1.361996335131914204e-01 2.235869520060584925e-02 -2.579871475427641947e-02
1.362407871732029818e-01 2.229597174411734883e-02 -2.592149247928027256e-02
1.362830637032452774e-01 2.223296233158267299e-02 -2.604445900558421956e-02
1.363264457863728740e-01 2.216966523649532839e-02 -2.616761480821316876e-02
1.363709162684945131e-01 2.210607874567038778e-02 -2.629096031181260562e-02
1.364164581593769743e-01 2.204220115957311599e-02 -2.641449589181493751e-02
